trackName,artistName,msPlayed,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
24/7,The Neighbourhood,219799,modern alternative rock,0.587,0.744,7.0,-4.611,0.0,0.0742,0.00213,0.00181,0.114,0.236,118.962,audio_features,4Cdb1dE3pfiWlqnAIcImyQ,spotify:track:4Cdb1dE3pfiWlqnAIcImyQ,https://api.spotify.com/v1/tracks/4Cdb1dE3pfiWlqnAIcImyQ,https://api.spotify.com/v1/audio-analysis/4Cdb1dE3pfiWlqnAIcImyQ,219973.0,4.0
Afraid,The Neighbourhood,764280,modern alternative rock,0.464,0.701,6.0,-5.693,0.0,0.0411,0.00892,0.309,0.335,0.356,83.996,audio_features,7brQHA2CgQpcMBiOlfiXYb,spotify:track:7brQHA2CgQpcMBiOlfiXYb,https://api.spotify.com/v1/tracks/7brQHA2CgQpcMBiOlfiXYb,https://api.spotify.com/v1/audio-analysis/7brQHA2CgQpcMBiOlfiXYb,251187.0,4.0
Be My Mistake,The 1975,1540118,modern alternative rock,0.572,0.155,6.0,-14.405,1.0,0.0344,0.835,0.000137,0.0906,0.0949,109.923,audio_features,18UsAG7SfOQ5sxJEdjAMH0,spotify:track:18UsAG7SfOQ5sxJEdjAMH0,https://api.spotify.com/v1/tracks/18UsAG7SfOQ5sxJEdjAMH0,https://api.spotify.com/v1/audio-analysis/18UsAG7SfOQ5sxJEdjAMH0,256689.0,3.0
Beat Take 1 (feat. Ghostface Killah),The Neighbourhood,207781,modern alternative rock,0.582,0.615,0.0,-5.98,0.0,0.247,0.347,0.000182,0.103,0.354,171.907,audio_features,4ymD0FxX1fnWszSu9rMAtD,spotify:track:4ymD0FxX1fnWszSu9rMAtD,https://api.spotify.com/v1/tracks/4ymD0FxX1fnWszSu9rMAtD,https://api.spotify.com/v1/audio-analysis/4ymD0FxX1fnWszSu9rMAtD,207960.0,4.0
Blue,The Neighbourhood,190032,modern alternative rock,0.56,0.598,5.0,-8.386,0.0,0.0388,0.524,0.698,0.172,0.388,82.991,audio_features,3BQbwXb8lMLLRBeLl6HTu8,spotify:track:3BQbwXb8lMLLRBeLl6HTu8,https://api.spotify.com/v1/tracks/3BQbwXb8lMLLRBeLl6HTu8,https://api.spotify.com/v1/audio-analysis/3BQbwXb8lMLLRBeLl6HTu8,190133.0,4.0
BooHoo,The Neighbourhood,763783,modern alternative rock,0.696,0.838,5.0,-9.299,0.0,0.0361,0.0621,8.42e-05,0.0967,0.66,139.977,audio_features,5uidTQXrmYWTCwfJxPVW90,spotify:track:5uidTQXrmYWTCwfJxPVW90,https://api.spotify.com/v1/tracks/5uidTQXrmYWTCwfJxPVW90,https://api.spotify.com/v1/audio-analysis/5uidTQXrmYWTCwfJxPVW90,191120.0,4.0
Cherry Flavoured,The Neighbourhood,833264,modern alternative rock,0.617,0.574,6.0,-9.768,1.0,0.0276,0.23,0.0105,0.0983,0.396,91.769,audio_features,40iocOzytrqaRn5RbGPDNp,spotify:track:40iocOzytrqaRn5RbGPDNp,https://api.spotify.com/v1/tracks/40iocOzytrqaRn5RbGPDNp,https://api.spotify.com/v1/audio-analysis/40iocOzytrqaRn5RbGPDNp,208453.0,4.0
Chip Chrome,The Neighbourhood,123751,modern alternative rock,0.205,0.739,6.0,-13.072,1.0,0.0546,0.961,0.937,0.339,0.0385,79.988,audio_features,2pTFbih5zGuBCEdQCIwCFE,spotify:track:2pTFbih5zGuBCEdQCIwCFE,https://api.spotify.com/v1/tracks/2pTFbih5zGuBCEdQCIwCFE,https://api.spotify.com/v1/audio-analysis/2pTFbih5zGuBCEdQCIwCFE,31045.0,4.0
Compass,The Neighbourhood,167929,modern alternative rock,0.7,0.82,5.0,-5.499,0.0,0.0329,0.238,0.318,0.658,0.667,109.998,audio_features,0YNtAadZvKBBEFARtfoCV8,spotify:track:0YNtAadZvKBBEFARtfoCV8,https://api.spotify.com/v1/tracks/0YNtAadZvKBBEFARtfoCV8,https://api.spotify.com/v1/audio-analysis/0YNtAadZvKBBEFARtfoCV8,167960.0,4.0
Cry Baby,The Neighbourhood,235160,modern alternative rock,0.581,0.656,4.0,-4.891,0.0,0.0294,0.00269,2.78e-06,0.101,0.338,108.033,audio_features,0EfsDEYaSjGYd66Pr881nq,spotify:track:0EfsDEYaSjGYd66Pr881nq,https://api.spotify.com/v1/tracks/0EfsDEYaSjGYd66Pr881nq,https://api.spotify.com/v1/audio-analysis/0EfsDEYaSjGYd66Pr881nq,235160.0,4.0
Daddy Issues,The Neighbourhood,17401394,modern alternative rock,0.588,0.521,10.0,-9.461,1.0,0.0329,0.0678,0.149,0.123,0.337,85.012,audio_features,5E30LdtzQTGqRvNd7l6kG5,spotify:track:5E30LdtzQTGqRvNd7l6kG5,https://api.spotify.com/v1/tracks/5E30LdtzQTGqRvNd7l6kG5,https://api.spotify.com/v1/audio-analysis/5E30LdtzQTGqRvNd7l6kG5,260173.0,4.0
Devil's Advocate,The Neighbourhood,744623,modern alternative rock,0.662,0.681,11.0,-8.152,0.0,0.0315,0.0321,0.139,0.508,0.864,98.004,audio_features,4XfI7M5gLwEY84gYiH4RDD,spotify:track:4XfI7M5gLwEY84gYiH4RDD,https://api.spotify.com/v1/tracks/4XfI7M5gLwEY84gYiH4RDD,https://api.spotify.com/v1/audio-analysis/4XfI7M5gLwEY84gYiH4RDD,186307.0,4.0
Dreamin (with blackbear),The Score,0,modern alternative rock,0.609,0.726,1.0,-3.947,0.0,0.108,0.00252,0.0,0.0745,0.616,79.967,audio_features,2EtDBM1HREttw143IwZvJ0,spotify:track:2EtDBM1HREttw143IwZvJ0,https://api.spotify.com/v1/tracks/2EtDBM1HREttw143IwZvJ0,https://api.spotify.com/v1/audio-analysis/2EtDBM1HREttw143IwZvJ0,198640.0,4.0
Dust,The Neighbourhood,417520,modern alternative rock,0.348,0.442,1.0,-7.676,0.0,0.0637,0.0971,5.31e-05,0.112,0.0674,198.227,audio_features,7inCfDM4S3xsVzgOUqSJOH,spotify:track:7inCfDM4S3xsVzgOUqSJOH,https://api.spotify.com/v1/tracks/7inCfDM4S3xsVzgOUqSJOH,https://api.spotify.com/v1/audio-analysis/7inCfDM4S3xsVzgOUqSJOH,208827.0,4.0
Fake It Til You Make It,DREAMERS,567584,modern alternative rock,0.634,0.861,9.0,-3.874,0.0,0.0387,0.0341,6.67e-06,0.0744,0.708,139.988,audio_features,13AvBkyFz0QgNV54M8rSM3,spotify:track:13AvBkyFz0QgNV54M8rSM3,https://api.spotify.com/v1/tracks/13AvBkyFz0QgNV54M8rSM3,https://api.spotify.com/v1/audio-analysis/13AvBkyFz0QgNV54M8rSM3,204453.0,4.0
Flowers,The Neighbourhood,197477,modern alternative rock,0.559,0.6,0.0,-7.002,1.0,0.0248,0.0179,0.0163,0.204,0.299,100.029,audio_features,0f7T8FO4ZM9XHpmncSUWND,spotify:track:0f7T8FO4ZM9XHpmncSUWND,https://api.spotify.com/v1/tracks/0f7T8FO4ZM9XHpmncSUWND,https://api.spotify.com/v1/audio-analysis/0f7T8FO4ZM9XHpmncSUWND,197693.0,4.0
Heaven,The Neighbourhood,205156,modern alternative rock,0.55,0.716,2.0,-7.403,0.0,0.0399,0.0617,0.00516,0.134,0.273,75.012,audio_features,3dMPLD8cuzTtFLv8E7homA,spotify:track:3dMPLD8cuzTtFLv8E7homA,https://api.spotify.com/v1/tracks/3dMPLD8cuzTtFLv8E7homA,https://api.spotify.com/v1/audio-analysis/3dMPLD8cuzTtFLv8E7homA,205240.0,4.0
Hell or High Water,The Neighbourhood,557881,modern alternative rock,0.572,0.32,9.0,-11.841,1.0,0.0299,0.962,0.00598,0.165,0.627,120.875,audio_features,13H872rziuPMTOguuYYBtu,spotify:track:13H872rziuPMTOguuYYBtu,https://api.spotify.com/v1/tracks/13H872rziuPMTOguuYYBtu,https://api.spotify.com/v1/audio-analysis/13H872rziuPMTOguuYYBtu,139587.0,4.0
Here We Go Again,The Neighbourhood,515195,modern alternative rock,0.51,0.527,8.0,-9.148,1.0,0.0292,0.6,0.317,0.545,0.418,143.913,audio_features,5SZ3LjDirzbQe3CqIgxRkA,spotify:track:5SZ3LjDirzbQe3CqIgxRkA,https://api.spotify.com/v1/tracks/5SZ3LjDirzbQe3CqIgxRkA,https://api.spotify.com/v1/audio-analysis/5SZ3LjDirzbQe3CqIgxRkA,257720.0,4.0
I See You,MISSIO,3485499,modern alternative rock,0.466,0.781,1.0,-6.76,1.0,0.0567,0.000483,0.000141,0.0713,0.383,169.97,audio_features,5UIR8dRPP1GtdxYHYPwKN5,spotify:track:5UIR8dRPP1GtdxYHYPwKN5,https://api.spotify.com/v1/tracks/5UIR8dRPP1GtdxYHYPwKN5,https://api.spotify.com/v1/audio-analysis/5UIR8dRPP1GtdxYHYPwKN5,228613.0,4.0
Kill Us All (feat. Denzel Curry),The Neighbourhood,161744,modern alternative rock,0.547,0.639,2.0,-6.958,1.0,0.117,0.0137,0.0,0.305,0.399,90.098,audio_features,2DBxhQbwnuXDioUVdL33S2,spotify:track:2DBxhQbwnuXDioUVdL33S2,https://api.spotify.com/v1/tracks/2DBxhQbwnuXDioUVdL33S2,https://api.spotify.com/v1/audio-analysis/2DBxhQbwnuXDioUVdL33S2,161947.0,4.0
Livin' In a Dream (feat. Nipsey Hussle),The Neighbourhood,195003,modern alternative rock,0.584,0.779,3.0,-5.656,0.0,0.0721,0.259,0.00606,0.28,0.518,94.841,audio_features,6wbbeA1FcbqXiJs7aIA8x7,spotify:track:6wbbeA1FcbqXiJs7aIA8x7,https://api.spotify.com/v1/tracks/6wbbeA1FcbqXiJs7aIA8x7,https://api.spotify.com/v1/audio-analysis/6wbbeA1FcbqXiJs7aIA8x7,195000.0,4.0
Lost in Translation,The Neighbourhood,759507,modern alternative rock,0.568,0.891,0.0,-5.786,1.0,0.0376,0.000896,0.000137,0.357,0.522,104.954,audio_features,5TUZhrb8UaaA76NhzZax2Z,spotify:track:5TUZhrb8UaaA76NhzZax2Z,https://api.spotify.com/v1/tracks/5TUZhrb8UaaA76NhzZax2Z,https://api.spotify.com/v1/audio-analysis/5TUZhrb8UaaA76NhzZax2Z,190227.0,4.0
Middle of Somewhere,The Neighbourhood,683667,modern alternative rock,0.508,0.394,9.0,-9.472,0.0,0.0252,0.716,0.0,0.158,0.337,92.055,audio_features,4e8zIDjctZ1DtUPZTraGzS,spotify:track:4e8zIDjctZ1DtUPZTraGzS,https://api.spotify.com/v1/tracks/4e8zIDjctZ1DtUPZTraGzS,https://api.spotify.com/v1/audio-analysis/4e8zIDjctZ1DtUPZTraGzS,171053.0,4.0
Money Run Low,The Score,185466,modern alternative rock,0.651,0.933,7.0,-3.978,0.0,0.0457,0.0203,0.0,0.306,0.798,134.048,audio_features,3LhGRE7ZNOEZhrqazWMYRI,spotify:track:3LhGRE7ZNOEZhrqazWMYRI,https://api.spotify.com/v1/tracks/3LhGRE7ZNOEZhrqazWMYRI,https://api.spotify.com/v1/audio-analysis/3LhGRE7ZNOEZhrqazWMYRI,185467.0,4.0
Nervous,The Neighbourhood,244899,modern alternative rock,0.589,0.614,0.0,-7.528,0.0,0.0426,0.0213,0.165,0.31,0.318,119.837,audio_features,113xf7t4qNM7038YJvauik,spotify:track:113xf7t4qNM7038YJvauik,https://api.spotify.com/v1/tracks/113xf7t4qNM7038YJvauik,https://api.spotify.com/v1/audio-analysis/113xf7t4qNM7038YJvauik,245000.0,4.0
