trackName,artistName,msPlayed,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Twilight,steezy prime,268800,lo-fi study,0.815,0.0403,4.0,-19.204,1.0,0.0678,0.958,0.922,0.11,0.383,100.005,audio_features,0MmCl4yQEe32SCPxkBMjVF,spotify:track:0MmCl4yQEe32SCPxkBMjVF,https://api.spotify.com/v1/tracks/0MmCl4yQEe32SCPxkBMjVF,https://api.spotify.com/v1/audio-analysis/0MmCl4yQEe32SCPxkBMjVF,134400.0,4.0
Until Forever,Yasumu,127760,lo-fi study,0.638,0.124,10.0,-20.872,0.0,0.0725,0.881,0.904,0.208,0.185,90.008,audio_features,2XqZzcVr6hkdwEO5Wc3kaj,spotify:track:2XqZzcVr6hkdwEO5Wc3kaj,https://api.spotify.com/v1/tracks/2XqZzcVr6hkdwEO5Wc3kaj,https://api.spotify.com/v1/audio-analysis/2XqZzcVr6hkdwEO5Wc3kaj,127944.0,4.0
Until We Meet Again,Peak Twilight,189250,lo-fi study,0.801,0.122,5.0,-14.517,0.0,0.0443,0.907,0.929,0.102,0.147,75.025,audio_features,78CpmGK47wePWOuKZhnus1,spotify:track:78CpmGK47wePWOuKZhnus1,https://api.spotify.com/v1/tracks/78CpmGK47wePWOuKZhnus1,https://api.spotify.com/v1/audio-analysis/78CpmGK47wePWOuKZhnus1,189250.0,4.0
We Met,Yasumu,435251,lo-fi study,0.702,0.438,7.0,-13.475,0.0,0.0476,0.695,0.892,0.382,0.344,129.969,audio_features,0LYSwFvIyMLMlryI1g2qx1,spotify:track:0LYSwFvIyMLMlryI1g2qx1,https://api.spotify.com/v1/tracks/0LYSwFvIyMLMlryI1g2qx1,https://api.spotify.com/v1/audio-analysis/0LYSwFvIyMLMlryI1g2qx1,141442.0,4.0
Wooden Cabin,Yasumu,278461,lo-fi study,0.63,0.175,0.0,-24.782,0.0,0.329,0.847,0.949,0.109,0.351,146.07,audio_features,6t9SqDxrkWMdaF7HkNGgzR,spotify:track:6t9SqDxrkWMdaF7HkNGgzR,https://api.spotify.com/v1/tracks/6t9SqDxrkWMdaF7HkNGgzR,https://api.spotify.com/v1/audio-analysis/6t9SqDxrkWMdaF7HkNGgzR,139315.0,4.0
You are my moon,Gerardo Millán,279318,lo-fi study,0.755,0.085,1.0,-14.464,1.0,0.0363,0.94,0.936,0.136,0.259,109.969,audio_features,56574IP9078VNyIx0q46Hp,spotify:track:56574IP9078VNyIx0q46Hp,https://api.spotify.com/v1/tracks/56574IP9078VNyIx0q46Hp,https://api.spotify.com/v1/audio-analysis/56574IP9078VNyIx0q46Hp,139659.0,4.0
A New Beginning,Yasumu,143378,lo-fi study,0.695,0.287,0.0,-14.608,1.0,0.0499,0.771,0.904,0.362,0.379,128.028,audio_features,0xtbVIWkbfu5G6TgCVmvVn,spotify:track:0xtbVIWkbfu5G6TgCVmvVn,https://api.spotify.com/v1/tracks/0xtbVIWkbfu5G6TgCVmvVn,https://api.spotify.com/v1/audio-analysis/0xtbVIWkbfu5G6TgCVmvVn,143379.0,4.0
Adrift,Kurt Stewart,124173,lo-fi study,0.587,0.0548,6.0,-22.15,0.0,0.0345,0.616,0.827,0.0999,0.233,109.905,audio_features,1SZnu0wclsSROTitZPP4Yf,spotify:track:1SZnu0wclsSROTitZPP4Yf,https://api.spotify.com/v1/tracks/1SZnu0wclsSROTitZPP4Yf,https://api.spotify.com/v1/audio-analysis/1SZnu0wclsSROTitZPP4Yf,124174.0,4.0
At Night,Yasumu,128004,lo-fi study,0.68,0.114,1.0,-23.789,0.0,0.0472,0.894,0.858,0.113,0.0786,110.009,audio_features,3Jw15mUi470MLV3fFEWoSc,spotify:track:3Jw15mUi470MLV3fFEWoSc,https://api.spotify.com/v1/tracks/3Jw15mUi470MLV3fFEWoSc,https://api.spotify.com/v1/audio-analysis/3Jw15mUi470MLV3fFEWoSc,128057.0,4.0
At the Sea,Yasumu,178839,lo-fi study,0.619,0.0936,9.0,-16.143,0.0,0.0513,0.858,0.938,0.0825,0.329,77.051,audio_features,4GUpreonDXgwCKCZSAsTPm,spotify:track:4GUpreonDXgwCKCZSAsTPm,https://api.spotify.com/v1/tracks/4GUpreonDXgwCKCZSAsTPm,https://api.spotify.com/v1/audio-analysis/4GUpreonDXgwCKCZSAsTPm,178839.0,4.0
Beyond,kyu,120000,lo-fi study,0.364,0.316,2.0,-13.86,1.0,0.146,0.799,0.917,0.171,0.0381,100.019,audio_features,0Om4Jl5Y3WcZqMWEnoaIRY,spotify:track:0Om4Jl5Y3WcZqMWEnoaIRY,https://api.spotify.com/v1/tracks/0Om4Jl5Y3WcZqMWEnoaIRY,https://api.spotify.com/v1/audio-analysis/0Om4Jl5Y3WcZqMWEnoaIRY,120000.0,3.0
companion,hi jude,138000,lo-fi study,0.547,0.377,11.0,-15.64,1.0,0.0362,0.68,0.945,0.0703,0.0537,80.032,audio_features,1itJhJiweMHxJcqQLWsJXn,spotify:track:1itJhJiweMHxJcqQLWsJXn,https://api.spotify.com/v1/tracks/1itJhJiweMHxJcqQLWsJXn,https://api.spotify.com/v1/audio-analysis/1itJhJiweMHxJcqQLWsJXn,138000.0,4.0
haven,steezy prime,152727,lo-fi study,0.629,0.171,2.0,-17.328,1.0,0.0556,0.885,0.969,0.101,0.264,88.011,audio_features,6FveEQirXfxqNz5zQg4df0,spotify:track:6FveEQirXfxqNz5zQg4df0,https://api.spotify.com/v1/tracks/6FveEQirXfxqNz5zQg4df0,https://api.spotify.com/v1/audio-analysis/6FveEQirXfxqNz5zQg4df0,152727.0,4.0
morning moon,Kanisan,136687,lo-fi study,0.585,0.172,9.0,-15.14,0.0,0.0668,0.732,0.918,0.0971,0.0484,79.939,audio_features,1sQqEFnM795rH2ivnFeZyu,spotify:track:1sQqEFnM795rH2ivnFeZyu,https://api.spotify.com/v1/tracks/1sQqEFnM795rH2ivnFeZyu,https://api.spotify.com/v1/audio-analysis/1sQqEFnM795rH2ivnFeZyu,136687.0,4.0
Brighter Days,Yasumu,143114,lo-fi study,0.757,0.113,9.0,-25.791,1.0,0.0834,0.715,0.912,0.389,0.154,107.952,audio_features,0BfGhhCGg6he3029wCEqVE,spotify:track:0BfGhhCGg6he3029wCEqVE,https://api.spotify.com/v1/tracks/0BfGhhCGg6he3029wCEqVE,https://api.spotify.com/v1/audio-analysis/0BfGhhCGg6he3029wCEqVE,129306.0,3.0
Bring The Rain,steezy prime,135529,lo-fi study,0.56,0.132,5.0,-18.225,1.0,0.0286,0.964,0.923,0.0685,0.28,85.068,audio_features,518NKJoPAt1FFOmGSxhZQt,spotify:track:518NKJoPAt1FFOmGSxhZQt,https://api.spotify.com/v1/tracks/518NKJoPAt1FFOmGSxhZQt,https://api.spotify.com/v1/audio-analysis/518NKJoPAt1FFOmGSxhZQt,135529.0,4.0
Clouds,Kayba,266666,lo-fi study,0.636,0.0581,5.0,-17.576,1.0,0.0402,0.869,0.925,0.125,0.329,72.096,audio_features,1mK9o2lRS281bx3KAMawKO,spotify:track:1mK9o2lRS281bx3KAMawKO,https://api.spotify.com/v1/tracks/1mK9o2lRS281bx3KAMawKO,https://api.spotify.com/v1/audio-analysis/1mK9o2lRS281bx3KAMawKO,133333.0,4.0
Creating Memories,Yasumu,124391,lo-fi study,0.719,0.181,7.0,-14.264,0.0,0.0693,0.768,0.94,0.103,0.101,82.024,audio_features,3zTkMXOBJ2mIfwkPF9JrQr,spotify:track:3zTkMXOBJ2mIfwkPF9JrQr,https://api.spotify.com/v1/tracks/3zTkMXOBJ2mIfwkPF9JrQr,https://api.spotify.com/v1/audio-analysis/3zTkMXOBJ2mIfwkPF9JrQr,124390.0,4.0
Day's End,steezy prime,319998,lo-fi study,0.359,0.0535,2.0,-19.794,1.0,0.0753,0.903,0.91,0.102,0.0664,179.982,audio_features,6pOSXBD40QWLScThLJiLgU,spotify:track:6pOSXBD40QWLScThLJiLgU,https://api.spotify.com/v1/tracks/6pOSXBD40QWLScThLJiLgU,https://api.spotify.com/v1/audio-analysis/6pOSXBD40QWLScThLJiLgU,106667.0,3.0
Daybreak,Tibeauthetraveler,331900,lo-fi study,0.471,0.143,1.0,-17.247,1.0,0.039,0.623,0.869,0.0982,0.244,62.682,audio_features,6TXvFT9bQJ5oH249Qm15UD,spotify:track:6TXvFT9bQJ5oH249Qm15UD,https://api.spotify.com/v1/tracks/6TXvFT9bQJ5oH249Qm15UD,https://api.spotify.com/v1/audio-analysis/6TXvFT9bQJ5oH249Qm15UD,165951.0,4.0
Daybreak,Yasumu,153214,lo-fi study,0.74,0.333,11.0,-12.893,0.0,0.307,0.715,0.923,0.131,0.168,154.054,audio_features,1qCDrlj87fYTurdtXLqSvU,spotify:track:1qCDrlj87fYTurdtXLqSvU,https://api.spotify.com/v1/tracks/1qCDrlj87fYTurdtXLqSvU,https://api.spotify.com/v1/audio-analysis/1qCDrlj87fYTurdtXLqSvU,153214.0,4.0
Different Cities,Yasumu,15034550,lo-fi study,0.735,0.15,2.0,-13.138,0.0,0.0829,0.901,0.924,0.137,0.313,83.043,audio_features,6K30vTgYqeIbC3Nw8Lvj0D,spotify:track:6K30vTgYqeIbC3Nw8Lvj0D,https://api.spotify.com/v1/tracks/6K30vTgYqeIbC3Nw8Lvj0D,https://api.spotify.com/v1/audio-analysis/6K30vTgYqeIbC3Nw8Lvj0D,130264.0,4.0
Discovering,Yasumu,383780,lo-fi study,0.713,0.26,8.0,-22.457,0.0,0.0474,0.566,0.883,0.294,0.186,119.996,audio_features,26I4QjhQNzyyTKomVRl4wn,spotify:track:26I4QjhQNzyyTKomVRl4wn,https://api.spotify.com/v1/tracks/26I4QjhQNzyyTKomVRl4wn,https://api.spotify.com/v1/audio-analysis/26I4QjhQNzyyTKomVRl4wn,192000.0,3.0
Distant Love,Gerardo Millán,350384,lo-fi study,0.264,0.0689,7.0,-21.348,1.0,0.0372,0.978,0.952,0.0822,0.136,73.306,audio_features,3nAWC89RGwrvNj4UYPiaWK,spotify:track:3nAWC89RGwrvNj4UYPiaWK,https://api.spotify.com/v1/tracks/3nAWC89RGwrvNj4UYPiaWK,https://api.spotify.com/v1/audio-analysis/3nAWC89RGwrvNj4UYPiaWK,175192.0,4.0
Dormant,Kurt Stewart,384000,lo-fi study,0.304,0.034,0.0,-23.115,1.0,0.0503,0.978,0.986,0.0681,0.224,75.037,audio_features,1WWYTovDIyuyv6CVfYRYSW,spotify:track:1WWYTovDIyuyv6CVfYRYSW,https://api.spotify.com/v1/tracks/1WWYTovDIyuyv6CVfYRYSW,https://api.spotify.com/v1/audio-analysis/1WWYTovDIyuyv6CVfYRYSW,128000.0,3.0
Drift Away,Yasumu,151755,lo-fi study,0.644,0.193,0.0,-24.331,0.0,0.0551,0.887,0.946,0.0939,0.204,94.045,audio_features,0tGf44ZIlavnaf4t41QoHL,spotify:track:0tGf44ZIlavnaf4t41QoHL,https://api.spotify.com/v1/tracks/0tGf44ZIlavnaf4t41QoHL,https://api.spotify.com/v1/audio-analysis/0tGf44ZIlavnaf4t41QoHL,151755.0,4.0
Dusk,Yasumu,122033,lo-fi study,0.666,0.146,9.0,-16.081,0.0,0.422,0.912,0.966,0.144,0.12,174.212,audio_features,1fwD4psOujCnyoM3EdF4HJ,spotify:track:1fwD4psOujCnyoM3EdF4HJ,https://api.spotify.com/v1/tracks/1fwD4psOujCnyoM3EdF4HJ,https://api.spotify.com/v1/audio-analysis/1fwD4psOujCnyoM3EdF4HJ,122033.0,3.0
Fixed Heart,Gerardo Millán,280040,lo-fi study,0.731,0.0459,9.0,-17.265,0.0,0.0662,0.977,0.967,0.0972,0.199,120.034,audio_features,5Dut8TUWZ0aL2t5303ilG1,spotify:track:5Dut8TUWZ0aL2t5303ilG1,https://api.spotify.com/v1/tracks/5Dut8TUWZ0aL2t5303ilG1,https://api.spotify.com/v1/audio-analysis/5Dut8TUWZ0aL2t5303ilG1,140021.0,4.0
Flying Away,Enluv,151538,lo-fi study,0.577,0.309,2.0,-15.045,1.0,0.0498,0.718,0.824,0.0747,0.47,77.824,audio_features,1hdxh2kuBMpPfuBpzgzTbV,spotify:track:1hdxh2kuBMpPfuBpzgzTbV,https://api.spotify.com/v1/tracks/1hdxh2kuBMpPfuBpzgzTbV,https://api.spotify.com/v1/audio-analysis/1hdxh2kuBMpPfuBpzgzTbV,151538.0,4.0
Golden Hours,Yasumu,149757,lo-fi study,0.702,0.266,0.0,-13.452,0.0,0.0603,0.84,0.908,0.111,0.0569,84.996,audio_features,5erclU5xvRpWIJVAGV1Mj2,spotify:track:5erclU5xvRpWIJVAGV1Mj2,https://api.spotify.com/v1/tracks/5erclU5xvRpWIJVAGV1Mj2,https://api.spotify.com/v1/audio-analysis/5erclU5xvRpWIJVAGV1Mj2,149757.0,4.0
Growing Up,kyu,143471,lo-fi study,0.597,0.399,8.0,-14.587,0.0,0.0454,0.848,0.924,0.109,0.175,75.014,audio_features,63qXBwPTvCGaghzboI8b87,spotify:track:63qXBwPTvCGaghzboI8b87,https://api.spotify.com/v1/tracks/63qXBwPTvCGaghzboI8b87,https://api.spotify.com/v1/audio-analysis/63qXBwPTvCGaghzboI8b87,143471.0,4.0
Halcyon,Tibeauthetraveler,408093,lo-fi study,0.674,0.147,7.0,-18.357,0.0,0.03,0.889,0.855,0.151,0.128,110.065,audio_features,2dGlKrQM6ucxQcxBSiUmwZ,spotify:track:2dGlKrQM6ucxQcxBSiUmwZ,https://api.spotify.com/v1/tracks/2dGlKrQM6ucxQcxBSiUmwZ,https://api.spotify.com/v1/audio-analysis/2dGlKrQM6ucxQcxBSiUmwZ,136031.0,4.0
Haven,ENRA,123382,lo-fi study,0.519,0.227,3.0,-10.158,0.0,0.0339,0.876,0.753,0.105,0.0472,160.019,audio_features,57uyU1PDvVqTHbsDicCsBj,spotify:track:57uyU1PDvVqTHbsDicCsBj,https://api.spotify.com/v1/tracks/57uyU1PDvVqTHbsDicCsBj,https://api.spotify.com/v1/audio-analysis/57uyU1PDvVqTHbsDicCsBj,123383.0,4.0
How We Feel,Yasumu,149145,lo-fi study,0.672,0.201,7.0,-20.508,0.0,0.145,0.714,0.922,0.314,0.147,136.024,audio_features,6UsuwSXwYmiGXHSBJ7YdNr,spotify:track:6UsuwSXwYmiGXHSBJ7YdNr,https://api.spotify.com/v1/tracks/6UsuwSXwYmiGXHSBJ7YdNr,https://api.spotify.com/v1/audio-analysis/6UsuwSXwYmiGXHSBJ7YdNr,149145.0,4.0
Just Another Day,Epona,183600,lo-fi study,0.642,0.149,6.0,-13.639,0.0,0.0405,0.879,0.903,0.103,0.0855,74.942,audio_features,3zlSDmMkEiUB6epnbb9HfM,spotify:track:3zlSDmMkEiUB6epnbb9HfM,https://api.spotify.com/v1/tracks/3zlSDmMkEiUB6epnbb9HfM,https://api.spotify.com/v1/audio-analysis/3zlSDmMkEiUB6epnbb9HfM,183600.0,4.0
Lantern,Tibeauthetraveler,359214,lo-fi study,0.374,0.194,10.0,-19.673,0.0,0.063,0.964,0.912,0.106,0.15,106.027,audio_features,1ar2piRXqvUXf7za12vikC,spotify:track:1ar2piRXqvUXf7za12vikC,https://api.spotify.com/v1/tracks/1ar2piRXqvUXf7za12vikC,https://api.spotify.com/v1/audio-analysis/1ar2piRXqvUXf7za12vikC,179607.0,1.0
Lavender Fields,Yasumu,1692426,lo-fi study,0.594,0.0535,0.0,-18.914,0.0,0.0925,0.65,0.935,0.128,0.0916,61.996,audio_features,5UZVXKI4RnciPJ9TJLnwMS,spotify:track:5UZVXKI4RnciPJ9TJLnwMS,https://api.spotify.com/v1/tracks/5UZVXKI4RnciPJ9TJLnwMS,https://api.spotify.com/v1/audio-analysis/5UZVXKI4RnciPJ9TJLnwMS,114466.0,4.0
Leafy Breeze,Yasumu,145548,lo-fi study,0.786,0.177,1.0,-23.921,0.0,0.0897,0.807,0.861,0.128,0.569,139.979,audio_features,5KJsAfVzpXUU3tY03c5MPV,spotify:track:5KJsAfVzpXUU3tY03c5MPV,https://api.spotify.com/v1/tracks/5KJsAfVzpXUU3tY03c5MPV,https://api.spotify.com/v1/audio-analysis/5KJsAfVzpXUU3tY03c5MPV,145714.0,5.0
Lonely Fox,Gerardo Millán,446961,lo-fi study,0.702,0.0313,9.0,-23.032,1.0,0.0407,0.942,0.92,0.1,0.238,116.02,audio_features,2Kh1fJ2NApH20QoiR3J3Yk,spotify:track:2Kh1fJ2NApH20QoiR3J3Yk,https://api.spotify.com/v1/tracks/2Kh1fJ2NApH20QoiR3J3Yk,https://api.spotify.com/v1/audio-analysis/2Kh1fJ2NApH20QoiR3J3Yk,148987.0,4.0
Lost in Thoughts,Yasumu,28136,lo-fi study,0.697,0.0996,3.0,-22.002,1.0,0.178,0.969,0.389,0.373,0.149,171.903,audio_features,7sfXUfwSVFmDl2PmvU5txi,spotify:track:7sfXUfwSVFmDl2PmvU5txi,https://api.spotify.com/v1/tracks/7sfXUfwSVFmDl2PmvU5txi,https://api.spotify.com/v1/audio-analysis/7sfXUfwSVFmDl2PmvU5txi,151112.0,4.0
Memory Lane,kyu,131158,lo-fi study,0.655,0.118,0.0,-16.045,0.0,0.041,0.87,0.924,0.11,0.0945,134.094,audio_features,20hV7MAwfI6VbCX6qBmfRM,spotify:track:20hV7MAwfI6VbCX6qBmfRM,https://api.spotify.com/v1/tracks/20hV7MAwfI6VbCX6qBmfRM,https://api.spotify.com/v1/audio-analysis/20hV7MAwfI6VbCX6qBmfRM,131159.0,4.0
Open Sea,Yasumu,84389,lo-fi study,0.59,0.128,6.0,-14.127,0.0,0.0782,0.672,0.912,0.216,0.301,82.008,audio_features,5KGLCoq4Ojj9x8wjImEkXz,spotify:track:5KGLCoq4Ojj9x8wjImEkXz,https://api.spotify.com/v1/tracks/5KGLCoq4Ojj9x8wjImEkXz,https://api.spotify.com/v1/audio-analysis/5KGLCoq4Ojj9x8wjImEkXz,150366.0,4.0
Passing By,Yasumu,114352,lo-fi study,0.752,0.251,0.0,-13.532,0.0,0.508,0.403,0.887,0.106,0.165,170.014,audio_features,24y3w64c2yjFxso3jdleTu,spotify:track:24y3w64c2yjFxso3jdleTu,https://api.spotify.com/v1/tracks/24y3w64c2yjFxso3jdleTu,https://api.spotify.com/v1/audio-analysis/24y3w64c2yjFxso3jdleTu,114353.0,4.0
Perspectives,Yasumu,124012,lo-fi study,0.767,0.165,8.0,-14.837,0.0,0.421,0.701,0.822,0.109,0.404,81.003,audio_features,4HXYUc3P1yaX9dbHQXL8Jx,spotify:track:4HXYUc3P1yaX9dbHQXL8Jx,https://api.spotify.com/v1/tracks/4HXYUc3P1yaX9dbHQXL8Jx,https://api.spotify.com/v1/audio-analysis/4HXYUc3P1yaX9dbHQXL8Jx,124012.0,4.0
