trackName,artistName,msPlayed,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Opening,Linkin Park,73221,alternative metal,0.16,0.163,1.0,-16.565,0.0,0.0382,0.641,0.335,0.0784,0.0352,80.726,audio_features,1FMzjkHzv4m13rVwhowHyZ,spotify:track:1FMzjkHzv4m13rVwhowHyZ,https://api.spotify.com/v1/tracks/1FMzjkHzv4m13rVwhowHyZ,https://api.spotify.com/v1/audio-analysis/1FMzjkHzv4m13rVwhowHyZ,67560.0,4.0
Over Soon,Egypt Central,204768,alternative metal,0.453,0.888,8.0,-3.761,0.0,0.0528,0.0117,5.26e-06,0.0879,0.229,96.548,audio_features,1CQPeKZKKapI4BQPU5L1di,spotify:track:1CQPeKZKKapI4BQPU5L1di,https://api.spotify.com/v1/tracks/1CQPeKZKKapI4BQPU5L1di,https://api.spotify.com/v1/audio-analysis/1CQPeKZKKapI4BQPU5L1di,204832.0,4.0
P5hng Me A*wy (Mike Shinoda Reanimation) [feat. Stephen Richards],Linkin Park,277876,alternative metal,0.556,0.774,3.0,-6.342,0.0,0.0419,0.0376,0.00315,0.0538,0.614,103.188,audio_features,1oWnt2RJ2yC8kTkxLHcL1x,spotify:track:1oWnt2RJ2yC8kTkxLHcL1x,https://api.spotify.com/v1/tracks/1oWnt2RJ2yC8kTkxLHcL1x,https://api.spotify.com/v1/audio-analysis/1oWnt2RJ2yC8kTkxLHcL1x,277973.0,4.0
Plc.4 Mie Hæd (Amp Live Reanimation) [feat. Zion],Linkin Park,260178,alternative metal,0.641,0.902,1.0,-7.068,1.0,0.18,0.181,0.0,0.654,0.524,133.273,audio_features,5o8D9iumZKT9hHPzhh8viT,spotify:track:5o8D9iumZKT9hHPzhh8viT,https://api.spotify.com/v1/tracks/5o8D9iumZKT9hHPzhh8viT,https://api.spotify.com/v1/audio-analysis/5o8D9iumZKT9hHPzhh8viT,260747.0,4.0
Ppr:kut (Cheapshot and Jubacca Reanimation) [feat. Rasco and Planet Asia],Linkin Park,205996,alternative metal,0.565,0.897,1.0,-6.319,1.0,0.111,0.000571,0.000879,0.646,0.601,150.356,audio_features,0HIHiUyybKHO5mHVC2oDb0,spotify:track:0HIHiUyybKHO5mHVC2oDb0,https://api.spotify.com/v1/tracks/0HIHiUyybKHO5mHVC2oDb0,https://api.spotify.com/v1/audio-analysis/0HIHiUyybKHO5mHVC2oDb0,206347.0,4.0
Pts.Of.Athrty - Jay Gordon Reanimation,Linkin Park,325733,alternative metal,0.506,0.976,8.0,-5.066,0.0,0.155,0.00185,0.00204,0.338,0.267,95.16,audio_features,0T7fLoDpZcSFYybJ3xXtgd,spotify:track:0T7fLoDpZcSFYybJ3xXtgd,https://api.spotify.com/v1/tracks/0T7fLoDpZcSFYybJ3xXtgd,https://api.spotify.com/v1/audio-analysis/0T7fLoDpZcSFYybJ3xXtgd,225520.0,4.0
Rebellion (feat. Daron Malakian),Linkin Park,221282,alternative metal,0.508,0.971,8.0,-3.027,1.0,0.0788,0.00145,0.0,0.62,0.325,130.023,audio_features,3zZ009FB8sc8JghwVrbLFq,spotify:track:3zZ009FB8sc8JghwVrbLFq,https://api.spotify.com/v1/tracks/3zZ009FB8sc8JghwVrbLFq,https://api.spotify.com/v1/audio-analysis/3zZ009FB8sc8JghwVrbLFq,224160.0,4.0
Rnw@y (Backyard Bangers Reanimation) [feat. Phoenix Orion],Linkin Park,193192,alternative metal,0.602,0.921,7.0,-4.633,1.0,0.0604,0.00042,0.000272,0.0983,0.545,108.692,audio_features,0fpS77hc2BzBG8aFUvH1I9,spotify:track:0fpS77hc2BzBG8aFUvH1I9,https://api.spotify.com/v1/tracks/0fpS77hc2BzBG8aFUvH1I9,https://api.spotify.com/v1/audio-analysis/0fpS77hc2BzBG8aFUvH1I9,193400.0,4.0
Rockstar,Nickelback,2691861,alternative metal,0.616,0.91,0.0,-3.004,1.0,0.0386,0.0459,0.0,0.343,0.693,144.072,audio_features,6n9yCXvLhnYMgJIiIcMu7D,spotify:track:6n9yCXvLhnYMgJIiIcMu7D,https://api.spotify.com/v1/tracks/6n9yCXvLhnYMgJIiIcMu7D,https://api.spotify.com/v1/audio-analysis/6n9yCXvLhnYMgJIiIcMu7D,252040.0,4.0
Rooster (2022 Remaster),Alice In Chains,748666,alternative metal,0.271,0.551,3.0,-8.46,1.0,0.0272,0.0307,0.000581,0.118,0.2,143.899,audio_features,0wvIGFIgbyz4JNwQhZgTv2,spotify:track:0wvIGFIgbyz4JNwQhZgTv2,https://api.spotify.com/v1/tracks/0wvIGFIgbyz4JNwQhZgTv2,https://api.spotify.com/v1/audio-analysis/0wvIGFIgbyz4JNwQhZgTv2,374333.0,3.0
Savin' Me,Nickelback,219320,alternative metal,0.441,0.815,3.0,-4.088,1.0,0.0276,0.000731,0.0,0.414,0.522,164.007,audio_features,4Gd9PUEuOTOJtbgd4YxLXM,spotify:track:4Gd9PUEuOTOJtbgd4YxLXM,https://api.spotify.com/v1/tracks/4Gd9PUEuOTOJtbgd4YxLXM,https://api.spotify.com/v1/audio-analysis/4Gd9PUEuOTOJtbgd4YxLXM,219320.0,4.0
Second Chance,Shinedown,601047,alternative metal,0.46,0.796,0.0,-4.501,0.0,0.0333,0.00107,0.0,0.106,0.182,100.011,audio_features,0CwYG1UnRmOx8Q1EzElCIL,spotify:track:0CwYG1UnRmOx8Q1EzElCIL,https://api.spotify.com/v1/tracks/0CwYG1UnRmOx8Q1EzElCIL,https://api.spotify.com/v1/audio-analysis/0CwYG1UnRmOx8Q1EzElCIL,222067.0,4.0
Take It Out On Me,Thousand Foot Krutch,3192430,alternative metal,0.465,0.813,7.0,-4.321,1.0,0.0841,0.00281,0.0,0.0464,0.614,148.029,audio_features,1RXoCep9hxApPfx8UFsGZk,spotify:track:1RXoCep9hxApPfx8UFsGZk,https://api.spotify.com/v1/tracks/1RXoCep9hxApPfx8UFsGZk,https://api.spotify.com/v1/audio-analysis/1RXoCep9hxApPfx8UFsGZk,197373.0,4.0
The Time Is Now,Atreyu,162095,alternative metal,0.487,0.935,8.0,-4.278,1.0,0.233,0.0105,0.000256,0.203,0.397,165.013,audio_features,0vMpw8pTVb7egqdVaKwy6U,spotify:track:0vMpw8pTVb7egqdVaKwy6U,https://api.spotify.com/v1/tracks/0vMpw8pTVb7egqdVaKwy6U,https://api.spotify.com/v1/audio-analysis/0vMpw8pTVb7egqdVaKwy6U,199959.0,4.0
Them Bones (2022 Remaster),Alice In Chains,164683,alternative metal,0.159,0.946,9.0,-5.756,1.0,0.0629,0.0235,8.06e-06,0.387,0.309,165.014,audio_features,4A065x9kJt955eGVqf813g,spotify:track:4A065x9kJt955eGVqf813g,https://api.spotify.com/v1/tracks/4A065x9kJt955eGVqf813g,https://api.spotify.com/v1/audio-analysis/4A065x9kJt955eGVqf813g,149467.0,1.0
Waiting for the End,Linkin Park,214212,alternative metal,0.487,0.961,4.0,-4.139,1.0,0.132,0.0415,1.15e-06,0.553,0.323,170.005,audio_features,1V4Bq9kYHMk9yILUp5z3o3,spotify:track:1V4Bq9kYHMk9yILUp5z3o3,https://api.spotify.com/v1/tracks/1V4Bq9kYHMk9yILUp5z3o3,https://api.spotify.com/v1/audio-analysis/1V4Bq9kYHMk9yILUp5z3o3,231680.0,4.0
Wastelands,Linkin Park,163217,alternative metal,0.44,0.993,2.0,-3.481,0.0,0.184,0.0104,0.0,0.964,0.614,169.77,audio_features,3S8MFB68isPbRVgaU0MaIW,spotify:track:3S8MFB68isPbRVgaU0MaIW,https://api.spotify.com/v1/tracks/3S8MFB68isPbRVgaU0MaIW,https://api.spotify.com/v1/audio-analysis/3S8MFB68isPbRVgaU0MaIW,195893.0,4.0
We Are One,12 Stones,206562,alternative metal,0.444,0.974,5.0,-4.041,0.0,0.114,0.000119,1.64e-05,0.233,0.306,127.102,audio_features,4lhqal0Hq63U2wETCeBdG1,spotify:track:4lhqal0Hq63U2wETCeBdG1,https://api.spotify.com/v1/tracks/4lhqal0Hq63U2wETCeBdG1,https://api.spotify.com/v1/audio-analysis/4lhqal0Hq63U2wETCeBdG1,206707.0,4.0
What I've Done,Linkin Park,232293,alternative metal,0.623,0.93,5.0,-5.285,1.0,0.0324,0.0141,1.64e-06,0.138,0.287,120.119,audio_features,18lR4BzEs7e3qzc0KVkTpU,spotify:track:18lR4BzEs7e3qzc0KVkTpU,https://api.spotify.com/v1/tracks/18lR4BzEs7e3qzc0KVkTpU,https://api.spotify.com/v1/audio-analysis/18lR4BzEs7e3qzc0KVkTpU,205613.0,4.0
When They Come for Me,Linkin Park,96749,alternative metal,0.547,0.936,1.0,-4.232,1.0,0.049,0.00306,0.27,0.278,0.445,91.997,audio_features,6Hxw4iKjZOyPIHXgbOwVZq,spotify:track:6Hxw4iKjZOyPIHXgbOwVZq,https://api.spotify.com/v1/tracks/6Hxw4iKjZOyPIHXgbOwVZq,https://api.spotify.com/v1/audio-analysis/6Hxw4iKjZOyPIHXgbOwVZq,293453.0,4.0
Would? (2022 Remaster),Alice In Chains,115376,alternative metal,0.305,0.833,6.0,-7.981,1.0,0.0398,0.000327,2.36e-05,0.091,0.586,100.675,audio_features,5sFDReWLrZHLFZFjHsjUTS,spotify:track:5sFDReWLrZHLFZFjHsjUTS,https://api.spotify.com/v1/tracks/5sFDReWLrZHLFZFjHsjUTS,https://api.spotify.com/v1/audio-analysis/5sFDReWLrZHLFZFjHsjUTS,206773.0,4.0
Wth>You (Chairman Hahn Reanimation) [feat. Aceyalone],Linkin Park,252126,alternative metal,0.58,0.982,4.0,-3.428,0.0,0.0729,0.00696,4.82e-06,0.165,0.51,98.189,audio_features,75Wz8eZhn2xBHFUGyJgHQP,spotify:track:75Wz8eZhn2xBHFUGyJgHQP,https://api.spotify.com/v1/tracks/75Wz8eZhn2xBHFUGyJgHQP,https://api.spotify.com/v1/audio-analysis/75Wz8eZhn2xBHFUGyJgHQP,252307.0,4.0
X-Ecutioner Style (feat. Black Thought),Linkin Park,109362,alternative metal,0.757,0.978,5.0,-3.749,0.0,0.215,0.0446,0.000796,0.0355,0.539,93.646,audio_features,3iuI6EUfAii8fX9RKaVhuC,spotify:track:3iuI6EUfAii8fX9RKaVhuC,https://api.spotify.com/v1/tracks/3iuI6EUfAii8fX9RKaVhuC,https://api.spotify.com/v1/audio-analysis/3iuI6EUfAii8fX9RKaVhuC,109493.0,4.0
