trackName,artistName,msPlayed,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Anything You Need,Low Roar,6469206,icelandic indie,0.221,0.34,9.0,-10.935,0.0,0.0314,0.806,0.989,0.104,0.0397,85.665,audio_features,2ZaibgMfl2NS3ntzYqnLhm,spotify:track:2ZaibgMfl2NS3ntzYqnLhm,https://api.spotify.com/v1/tracks/2ZaibgMfl2NS3ntzYqnLhm,https://api.spotify.com/v1/audio-analysis/2ZaibgMfl2NS3ntzYqnLhm,195653.0,4.0
Because We Have To,Low Roar,708139,icelandic indie,0.303,0.159,7.0,-14.491,0.0,0.0305,0.933,0.251,0.107,0.111,105.004,audio_features,4fxpn4Wz6QjMeo4ZSJpcyV,spotify:track:4fxpn4Wz6QjMeo4ZSJpcyV,https://api.spotify.com/v1/tracks/4fxpn4Wz6QjMeo4ZSJpcyV,https://api.spotify.com/v1/audio-analysis/4fxpn4Wz6QjMeo4ZSJpcyV,235800.0,3.0
Bones,Low Roar,4283568,icelandic indie,0.508,0.411,11.0,-9.857,0.0,0.0386,0.25,0.00981,0.162,0.353,69.995,audio_features,6lt8Z886tMHpNqzOFWX8Yn,spotify:track:6lt8Z886tMHpNqzOFWX8Yn,https://api.spotify.com/v1/tracks/6lt8Z886tMHpNqzOFWX8Yn,https://api.spotify.com/v1/audio-analysis/6lt8Z886tMHpNqzOFWX8Yn,169806.0,3.0
Breathe In,Low Roar,18651170,icelandic indie,0.112,0.274,7.0,-13.56,1.0,0.033,0.871,0.576,0.0554,0.111,86.679,audio_features,00JzUNcRdhoALWUIiK5UnA,spotify:track:00JzUNcRdhoALWUIiK5UnA,https://api.spotify.com/v1/tracks/00JzUNcRdhoALWUIiK5UnA,https://api.spotify.com/v1/audio-analysis/00JzUNcRdhoALWUIiK5UnA,454773.0,3.0
David,Low Roar,917111,icelandic indie,0.439,0.378,9.0,-11.776,1.0,0.033,0.689,0.208,0.168,0.0811,110.862,audio_features,6vMhmuAwyL2tUCqej1f0gO,spotify:track:6vMhmuAwyL2tUCqej1f0gO,https://api.spotify.com/v1/tracks/6vMhmuAwyL2tUCqej1f0gO,https://api.spotify.com/v1/audio-analysis/6vMhmuAwyL2tUCqej1f0gO,336692.0,4.0
Dreamer,Low Roar,4431839,icelandic indie,0.255,0.161,9.0,-12.711,0.0,0.0327,0.925,0.0155,0.147,0.0679,74.007,audio_features,0LHMAiZXmYy97d23W2O8f4,spotify:track:0LHMAiZXmYy97d23W2O8f4,https://api.spotify.com/v1/tracks/0LHMAiZXmYy97d23W2O8f4,https://api.spotify.com/v1/audio-analysis/0LHMAiZXmYy97d23W2O8f4,309720.0,4.0
Easy Way Out,Low Roar,6655800,icelandic indie,0.505,0.42,9.0,-9.364,0.0,0.0266,0.558,0.0499,0.218,0.113,109.921,audio_features,00G1BtS8r791C63yZLVc0R,spotify:track:00G1BtS8r791C63yZLVc0R,https://api.spotify.com/v1/tracks/00G1BtS8r791C63yZLVc0R,https://api.spotify.com/v1/audio-analysis/00G1BtS8r791C63yZLVc0R,288667.0,4.0
Fade Away,Low Roar,361834,icelandic indie,0.415,0.338,9.0,-12.703,0.0,0.0535,0.885,0.348,0.116,0.202,141.399,audio_features,49STsddEpwQEIEymiWjpQY,spotify:track:49STsddEpwQEIEymiWjpQY,https://api.spotify.com/v1/tracks/49STsddEpwQEIEymiWjpQY,https://api.spotify.com/v1/audio-analysis/49STsddEpwQEIEymiWjpQY,351701.0,4.0
Give Me an Answer,Low Roar,41131,icelandic indie,0.542,0.488,7.0,-8.732,1.0,0.0381,0.278,9.48e-05,0.598,0.465,80.011,audio_features,4dGMVfWmT03qsMzKGhUwDp,spotify:track:4dGMVfWmT03qsMzKGhUwDp,https://api.spotify.com/v1/tracks/4dGMVfWmT03qsMzKGhUwDp,https://api.spotify.com/v1/audio-analysis/4dGMVfWmT03qsMzKGhUwDp,223484.0,4.0
Give Up,Low Roar,1130668,icelandic indie,0.234,0.389,0.0,-9.215,1.0,0.0298,0.882,0.0806,0.107,0.0631,164.542,audio_features,4L321mZADfO4S04ICSIrwR,spotify:track:4L321mZADfO4S04ICSIrwR,https://api.spotify.com/v1/tracks/4L321mZADfO4S04ICSIrwR,https://api.spotify.com/v1/audio-analysis/4L321mZADfO4S04ICSIrwR,186600.0,4.0
Gosia,Low Roar,506302,icelandic indie,0.273,0.175,0.0,-17.349,1.0,0.0467,0.897,0.619,0.14,0.173,80.277,audio_features,01wchmKejl8Cv5yDYIygG2,spotify:track:01wchmKejl8Cv5yDYIygG2,https://api.spotify.com/v1/tracks/01wchmKejl8Cv5yDYIygG2,https://api.spotify.com/v1/audio-analysis/01wchmKejl8Cv5yDYIygG2,253340.0,4.0
Half Asleep,Low Roar,6411856,icelandic indie,0.102,0.432,0.0,-10.033,1.0,0.041,0.621,0.828,0.0983,0.0467,62.709,audio_features,2am60ykeXDtJVqXrHjfDJg,spotify:track:2am60ykeXDtJVqXrHjfDJg,https://api.spotify.com/v1/tracks/2am60ykeXDtJVqXrHjfDJg,https://api.spotify.com/v1/audio-analysis/2am60ykeXDtJVqXrHjfDJg,436267.0,4.0
Hummingbird,Low Roar,329200,icelandic indie,0.398,0.349,2.0,-13.592,1.0,0.0321,0.764,0.537,0.1,0.0398,102.944,audio_features,4LaXv6ilq82AfWKEKUiyEG,spotify:track:4LaXv6ilq82AfWKEKUiyEG,https://api.spotify.com/v1/tracks/4LaXv6ilq82AfWKEKUiyEG,https://api.spotify.com/v1/audio-analysis/4LaXv6ilq82AfWKEKUiyEG,352916.0,3.0
In the Morning,Low Roar,541338,icelandic indie,0.418,0.221,0.0,-18.326,1.0,0.0271,0.396,0.00118,0.111,0.415,96.885,audio_features,5L8UaRYjCoy9ZhMkJQHXgP,spotify:track:5L8UaRYjCoy9ZhMkJQHXgP,https://api.spotify.com/v1/tracks/5L8UaRYjCoy9ZhMkJQHXgP,https://api.spotify.com/v1/audio-analysis/5L8UaRYjCoy9ZhMkJQHXgP,84733.0,4.0
Nobody Else,Low Roar,375449,icelandic indie,0.345,0.33,8.0,-13.089,1.0,0.0367,0.198,0.881,0.0943,0.078,159.492,audio_features,2HHu1fK5BNvg16uzOJJcPf,spotify:track:2HHu1fK5BNvg16uzOJJcPf,https://api.spotify.com/v1/tracks/2HHu1fK5BNvg16uzOJJcPf,https://api.spotify.com/v1/audio-analysis/2HHu1fK5BNvg16uzOJJcPf,297440.0,4.0
Nobody Loves Me Like You,Low Roar,5908497,icelandic indie,0.331,0.422,7.0,-10.653,1.0,0.0311,0.692,0.729,0.107,0.105,79.951,audio_features,21jx7ZJ9bH0xQugaPa1wG0,spotify:track:21jx7ZJ9bH0xQugaPa1wG0,https://api.spotify.com/v1/tracks/21jx7ZJ9bH0xQugaPa1wG0,https://api.spotify.com/v1/audio-analysis/21jx7ZJ9bH0xQugaPa1wG0,355893.0,4.0
Not Around,Low Roar,8519,icelandic indie,0.378,0.242,2.0,-16.962,1.0,0.0317,0.674,0.537,0.0864,0.0744,158.085,audio_features,0qry3pWZs2knaCZFlKUkTF,spotify:track:0qry3pWZs2knaCZFlKUkTF,https://api.spotify.com/v1/tracks/0qry3pWZs2knaCZFlKUkTF,https://api.spotify.com/v1/audio-analysis/0qry3pWZs2knaCZFlKUkTF,315636.0,3.0
"Once In a Long, Long While...",Low Roar,170669,icelandic indie,0.19,0.323,5.0,-10.452,1.0,0.0288,0.00572,0.807,0.19,0.172,102.85,audio_features,4lOp1OvBMCvjRQcGvnGKGB,spotify:track:4lOp1OvBMCvjRQcGvnGKGB,https://api.spotify.com/v1/tracks/4lOp1OvBMCvjRQcGvnGKGB,https://api.spotify.com/v1/audio-analysis/4lOp1OvBMCvjRQcGvnGKGB,316525.0,4.0
Patience,Low Roar,1036176,icelandic indie,0.182,0.141,2.0,-13.949,1.0,0.0374,0.882,0.728,0.0934,0.0388,99.836,audio_features,4tiYkAFS1blxUy85lYhPfu,spotify:track:4tiYkAFS1blxUy85lYhPfu,https://api.spotify.com/v1/tracks/4tiYkAFS1blxUy85lYhPfu,https://api.spotify.com/v1/audio-analysis/4tiYkAFS1blxUy85lYhPfu,345307.0,4.0
Phantoms,Low Roar,2311517,icelandic indie,0.42,0.319,0.0,-6.902,1.0,0.0301,0.0335,0.000147,0.0954,0.0384,144.602,audio_features,3Z71twl5Fz2W1bT4mwnor7,spotify:track:3Z71twl5Fz2W1bT4mwnor7,https://api.spotify.com/v1/tracks/3Z71twl5Fz2W1bT4mwnor7,https://api.spotify.com/v1/audio-analysis/3Z71twl5Fz2W1bT4mwnor7,363587.0,4.0
Please Don't Stop (Chapter 1),Low Roar,2240278,icelandic indie,0.37,0.321,7.0,-15.85,1.0,0.0487,0.127,0.662,0.374,0.0365,123.934,audio_features,3bnVfVpwui6X1yfvVMPTxE,spotify:track:3bnVfVpwui6X1yfvVMPTxE,https://api.spotify.com/v1/tracks/3bnVfVpwui6X1yfvVMPTxE,https://api.spotify.com/v1/audio-analysis/3bnVfVpwui6X1yfvVMPTxE,280760.0,4.0
Please Don't Stop (Chapter 2),Low Roar,1230367,icelandic indie,0.382,0.263,7.0,-16.56,1.0,0.0359,0.73,0.662,0.19,0.0388,109.814,audio_features,4WwOjWieFNqzbJvVeMjkdy,spotify:track:4WwOjWieFNqzbJvVeMjkdy,https://api.spotify.com/v1/tracks/4WwOjWieFNqzbJvVeMjkdy,https://api.spotify.com/v1/audio-analysis/4WwOjWieFNqzbJvVeMjkdy,243613.0,4.0
Poznań,Low Roar,903147,icelandic indie,0.279,0.359,2.0,-15.166,0.0,0.0386,0.953,0.101,0.144,0.173,132.811,audio_features,3660jVthm40vdeB5YBSwdD,spotify:track:3660jVthm40vdeB5YBSwdD,https://api.spotify.com/v1/tracks/3660jVthm40vdeB5YBSwdD,https://api.spotify.com/v1/audio-analysis/3660jVthm40vdeB5YBSwdD,123099.0,4.0
Rolling Over,Low Roar,485,icelandic indie,0.409,0.287,7.0,-12.268,0.0,0.0287,0.855,0.768,0.0887,0.177,94.307,audio_features,1wYdWiqpdr8OvyRItGGLFM,spotify:track:1wYdWiqpdr8OvyRItGGLFM,https://api.spotify.com/v1/tracks/1wYdWiqpdr8OvyRItGGLFM,https://api.spotify.com/v1/audio-analysis/1wYdWiqpdr8OvyRItGGLFM,307853.0,4.0
