trackName,artistName,msPlayed,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Baby You're Worth It,Kina,130947,sad lo-fi,0.681,0.255,7.0,-16.305,1.0,0.0479,0.742,0.165,0.105,0.274,119.952,audio_features,75SW8IItf7yy1VejSLtv9W,spotify:track:75SW8IItf7yy1VejSLtv9W,https://api.spotify.com/v1/tracks/75SW8IItf7yy1VejSLtv9W,https://api.spotify.com/v1/audio-analysis/75SW8IItf7yy1VejSLtv9W,130947.0,4.0
as long as i have you,Foster,162217,sad lo-fi,0.518,0.605,5.0,-7.032,0.0,0.181,0.1,3.47e-06,0.219,0.319,79.641,audio_features,01TtrmZEiYitpwDUcPQ6dj,spotify:track:01TtrmZEiYitpwDUcPQ6dj,https://api.spotify.com/v1/tracks/01TtrmZEiYitpwDUcPQ6dj,https://api.spotify.com/v1/audio-analysis/01TtrmZEiYitpwDUcPQ6dj,162218.0,4.0
death bed (coffee for your head),Powfu,359264,sad lo-fi,0.726,0.431,8.0,-8.765,0.0,0.135,0.731,0.0,0.696,0.348,144.026,audio_features,7eJMfftS33KTjuF7lTsMCx,spotify:track:7eJMfftS33KTjuF7lTsMCx,https://api.spotify.com/v1/tracks/7eJMfftS33KTjuF7lTsMCx,https://api.spotify.com/v1/audio-analysis/7eJMfftS33KTjuF7lTsMCx,173333.0,4.0
fools (can't help falling in love) (feat. Sody),Foster,5036009,sad lo-fi,0.706,0.604,2.0,-6.932,1.0,0.303,0.418,0.0,0.242,0.361,82.03,audio_features,4VEEDnEFLI9dUy5QA51rom,spotify:track:4VEEDnEFLI9dUy5QA51rom,https://api.spotify.com/v1/tracks/4VEEDnEFLI9dUy5QA51rom,https://api.spotify.com/v1/audio-analysis/4VEEDnEFLI9dUy5QA51rom,165029.0,4.0
fools (can't help falling in love) (slowed down & reverb),Foster,197857,sad lo-fi,0.591,0.805,0.0,-5.235,1.0,0.271,0.64,0.0,0.143,0.283,136.629,audio_features,6IEYxC5J51Igo0XUTx16mA,spotify:track:6IEYxC5J51Igo0XUTx16mA,https://api.spotify.com/v1/tracks/6IEYxC5J51Igo0XUTx16mA,https://api.spotify.com/v1/audio-analysis/6IEYxC5J51Igo0XUTx16mA,197857.0,4.0
ill come back to you (feat. Sarcastic Sounds & Rxseboy),Powfu,278202,sad lo-fi,0.652,0.483,8.0,-9.964,0.0,0.291,0.658,0.0,0.393,0.372,75.987,audio_features,1DoECePnMuLtpLQSCZqwtK,spotify:track:1DoECePnMuLtpLQSCZqwtK,https://api.spotify.com/v1/tracks/1DoECePnMuLtpLQSCZqwtK,https://api.spotify.com/v1/audio-analysis/1DoECePnMuLtpLQSCZqwtK,134881.0,4.0
snowflake (feat. Jaden & Sarcastic Sounds),Powfu,3323650,sad lo-fi,0.419,0.408,9.0,-10.899,0.0,0.25,0.95,0.0,0.35,0.502,62.829,audio_features,7KW1AtQKFToSoF1kmyk2wE,spotify:track:7KW1AtQKFToSoF1kmyk2wE,https://api.spotify.com/v1/tracks/7KW1AtQKFToSoF1kmyk2wE,https://api.spotify.com/v1/audio-analysis/7KW1AtQKFToSoF1kmyk2wE,187500.0,4.0
the long way home (feat. Sara Kays & Sarcastic Sounds),Powfu,3880487,sad lo-fi,0.579,0.402,2.0,-9.687,1.0,0.0392,0.777,0.0,0.316,0.516,152.067,audio_features,356Cveas21VQQ6LlbcBMfT,spotify:track:356Cveas21VQQ6LlbcBMfT,https://api.spotify.com/v1/tracks/356Cveas21VQQ6LlbcBMfT,https://api.spotify.com/v1/audio-analysis/356Cveas21VQQ6LlbcBMfT,189628.0,4.0
Burden,Kyle Dybdal,243437,sad lo-fi,0.425,0.119,2.0,-19.198,1.0,0.0353,0.948,3.54e-06,0.0885,0.336,140.15,audio_features,4c8fdpDeN7SPYClZwTgDv1,spotify:track:4c8fdpDeN7SPYClZwTgDv1,https://api.spotify.com/v1/tracks/4c8fdpDeN7SPYClZwTgDv1,https://api.spotify.com/v1/audio-analysis/4c8fdpDeN7SPYClZwTgDv1,243438.0,4.0
Can We Kiss Forever?,Kina,3405354,sad lo-fi,0.522,0.128,4.0,-18.717,1.0,0.0357,0.894,0.026,0.0941,0.124,109.986,audio_features,58wyJLv6yH1La9NIZPl3ne,spotify:track:58wyJLv6yH1La9NIZPl3ne,https://api.spotify.com/v1/tracks/58wyJLv6yH1La9NIZPl3ne,https://api.spotify.com/v1/audio-analysis/58wyJLv6yH1La9NIZPl3ne,187932.0,4.0
Eyes Blue Like The Atlantic (feat. Subvrbs),Sista Prod,309592,sad lo-fi,0.768,0.339,0.0,-13.169,1.0,0.777,0.608,0.000956,0.261,0.568,76.229,audio_features,0qUcpOOna3kkrwfqky85e1,spotify:track:0qUcpOOna3kkrwfqky85e1,https://api.spotify.com/v1/tracks/0qUcpOOna3kkrwfqky85e1,https://api.spotify.com/v1/audio-analysis/0qUcpOOna3kkrwfqky85e1,154599.0,4.0
"Eyes Blue Like The Atlantic, Pt. 2 (feat. Powfu, Alec Benjamin & Rxseboy)",Sista Prod,11076574,sad lo-fi,0.702,0.616,6.0,-4.903,1.0,0.326,0.686,0.0,0.145,0.507,80.482,audio_features,1eCTQhsNA31FcwyNcJcf86,spotify:track:1eCTQhsNA31FcwyNcJcf86,https://api.spotify.com/v1/tracks/1eCTQhsNA31FcwyNcJcf86,https://api.spotify.com/v1/audio-analysis/1eCTQhsNA31FcwyNcJcf86,156188.0,4.0
Feel Again (Feat. Au/Ra),Kina,862274,sad lo-fi,0.487,0.384,5.0,-10.594,1.0,0.0587,0.24,0.0,0.124,0.224,78.138,audio_features,1fgC2MHbJnPgvDfdTpC62c,spotify:track:1fgC2MHbJnPgvDfdTpC62c,https://api.spotify.com/v1/tracks/1fgC2MHbJnPgvDfdTpC62c,https://api.spotify.com/v1/audio-analysis/1fgC2MHbJnPgvDfdTpC62c,139355.0,4.0
Get You The Moon (feat. Snøw),Kina,29965,sad lo-fi,0.498,0.235,1.0,-16.541,0.0,0.188,0.72,0.0,0.144,0.0895,118.917,audio_features,4ZLzoOkj0MPWrTLvooIuaa,spotify:track:4ZLzoOkj0MPWrTLvooIuaa,https://api.spotify.com/v1/tracks/4ZLzoOkj0MPWrTLvooIuaa,https://api.spotify.com/v1/audio-analysis/4ZLzoOkj0MPWrTLvooIuaa,179080.0,4.0
I Can't Sleep,Powfu,757040,sad lo-fi,0.805,0.479,6.0,-9.238,0.0,0.363,0.182,3.41e-06,0.346,0.363,80.454,audio_features,25yup6WYnPoITrfzhkBLmt,spotify:track:25yup6WYnPoITrfzhkBLmt,https://api.spotify.com/v1/tracks/25yup6WYnPoITrfzhkBLmt,https://api.spotify.com/v1/audio-analysis/25yup6WYnPoITrfzhkBLmt,152500.0,4.0
I Know You're Not Happy,Powfu,23556,sad lo-fi,0.546,0.381,6.0,-14.594,1.0,0.0367,0.909,0.00167,0.119,0.39,139.621,audio_features,0gx7MU31U0qNuG9poUqfa2,spotify:track:0gx7MU31U0qNuG9poUqfa2,https://api.spotify.com/v1/tracks/0gx7MU31U0qNuG9poUqfa2,https://api.spotify.com/v1/audio-analysis/0gx7MU31U0qNuG9poUqfa2,197616.0,4.0
I’m Not Going Back (feat. Mokita),Kina,473589,sad lo-fi,0.496,0.496,2.0,-9.186,1.0,0.0318,0.641,0.0014,0.114,0.263,139.946,audio_features,5zqDpOXBAtD4j3Z7puVqbC,spotify:track:5zqDpOXBAtD4j3Z7puVqbC,https://api.spotify.com/v1/tracks/5zqDpOXBAtD4j3Z7puVqbC,https://api.spotify.com/v1/audio-analysis/5zqDpOXBAtD4j3Z7puVqbC,157714.0,4.0
Leaving (feat. the bootleg boy & Heroe),Rxseboy,544612,sad lo-fi,0.758,0.545,0.0,-7.855,1.0,0.135,0.732,0.0,0.122,0.271,119.935,audio_features,21txIUpB3w1dBeixm5X4DL,spotify:track:21txIUpB3w1dBeixm5X4DL,https://api.spotify.com/v1/tracks/21txIUpB3w1dBeixm5X4DL,https://api.spotify.com/v1/audio-analysis/21txIUpB3w1dBeixm5X4DL,136154.0,4.0
Oblivion,Rufi-O,1959333,sad lo-fi,0.714,0.131,5.0,-21.958,1.0,0.0556,0.975,0.904,0.354,0.685,113.032,audio_features,2zhPy8zbBf53XgTtkEbnbO,spotify:track:2zhPy8zbBf53XgTtkEbnbO,https://api.spotify.com/v1/tracks/2zhPy8zbBf53XgTtkEbnbO,https://api.spotify.com/v1/audio-analysis/2zhPy8zbBf53XgTtkEbnbO,152920.0,4.0
Past Lives,11:11 Music Group,134582,sad lo-fi,0.73,0.125,3.0,-17.216,1.0,0.034,0.916,0.0725,0.0783,0.189,116.058,audio_features,3NPWH2UbMjch2vnS7qMFGM,spotify:track:3NPWH2UbMjch2vnS7qMFGM,https://api.spotify.com/v1/tracks/3NPWH2UbMjch2vnS7qMFGM,https://api.spotify.com/v1/audio-analysis/3NPWH2UbMjch2vnS7qMFGM,134583.0,4.0
S!KE,Snøw,136888,sad lo-fi,0.732,0.615,11.0,-6.514,1.0,0.0399,0.0592,1.64e-06,0.115,0.384,135.002,audio_features,12HdXCa4nAyFrMEtBvP680,spotify:track:12HdXCa4nAyFrMEtBvP680,https://api.spotify.com/v1/tracks/12HdXCa4nAyFrMEtBvP680,https://api.spotify.com/v1/audio-analysis/12HdXCa4nAyFrMEtBvP680,136889.0,4.0
Sunset/Sunrise,Snøw,87353,sad lo-fi,0.753,0.24,10.0,-12.095,1.0,0.0458,0.903,0.000451,0.109,0.183,77.993,audio_features,5bryfrnYaxlofC6MAG6vde,spotify:track:5bryfrnYaxlofC6MAG6vde,https://api.spotify.com/v1/tracks/5bryfrnYaxlofC6MAG6vde,https://api.spotify.com/v1/audio-analysis/5bryfrnYaxlofC6MAG6vde,87353.0,4.0
Tell Me About You (feat. Mishaal),Kina,972000,sad lo-fi,0.38,0.292,0.0,-14.282,1.0,0.054,0.498,0.0262,0.126,0.0777,75.572,audio_features,1haZCYSR61JHOAivPNOuQH,spotify:track:1haZCYSR61JHOAivPNOuQH,https://api.spotify.com/v1/tracks/1haZCYSR61JHOAivPNOuQH,https://api.spotify.com/v1/audio-analysis/1haZCYSR61JHOAivPNOuQH,194400.0,3.0
Wish I Was Better,Kina,2234325,sad lo-fi,0.732,0.304,0.0,-13.086,0.0,0.111,0.747,6.13e-05,0.143,0.185,139.965,audio_features,1kAkUHFb7ryeVkVSRD6Nkj,spotify:track:1kAkUHFb7ryeVkVSRD6Nkj,https://api.spotify.com/v1/tracks/1kAkUHFb7ryeVkVSRD6Nkj,https://api.spotify.com/v1/audio-analysis/1kAkUHFb7ryeVkVSRD6Nkj,140571.0,4.0
You Don't Want Me Anymore,Snøw,1455630,sad lo-fi,0.685,0.23,0.0,-12.525,0.0,0.0388,0.367,0.000971,0.101,0.0417,96.085,audio_features,0K4gxQ2u3545b0GAu85ObO,spotify:track:0K4gxQ2u3545b0GAu85ObO,https://api.spotify.com/v1/tracks/0K4gxQ2u3545b0GAu85ObO,https://api.spotify.com/v1/audio-analysis/0K4gxQ2u3545b0GAu85ObO,165000.0,4.0
Your Love Is My Drug (8 Bit Slowed),just valery,97600,sad lo-fi,0.282,0.158,6.0,-7.783,1.0,0.0311,0.438,0.134,0.474,0.248,65.152,audio_features,1EoThnDm6kQfB2idIfR30n,spotify:track:1EoThnDm6kQfB2idIfR30n,https://api.spotify.com/v1/tracks/1EoThnDm6kQfB2idIfR30n,https://api.spotify.com/v1/audio-analysis/1EoThnDm6kQfB2idIfR30n,112582.0,4.0
Baby You're Worth It,Kina,130947,sad lo-fi,0.681,0.255,7.0,-16.305,1.0,0.0479,0.742,0.165,0.105,0.274,119.952,audio_features,75SW8IItf7yy1VejSLtv9W,spotify:track:75SW8IItf7yy1VejSLtv9W,https://api.spotify.com/v1/tracks/75SW8IItf7yy1VejSLtv9W,https://api.spotify.com/v1/audio-analysis/75SW8IItf7yy1VejSLtv9W,130947.0,4.0
as long as i have you,Foster,162217,sad lo-fi,0.518,0.605,5.0,-7.032,0.0,0.181,0.1,3.47e-06,0.219,0.319,79.641,audio_features,01TtrmZEiYitpwDUcPQ6dj,spotify:track:01TtrmZEiYitpwDUcPQ6dj,https://api.spotify.com/v1/tracks/01TtrmZEiYitpwDUcPQ6dj,https://api.spotify.com/v1/audio-analysis/01TtrmZEiYitpwDUcPQ6dj,162218.0,4.0
death bed (coffee for your head),Powfu,359264,sad lo-fi,0.726,0.431,8.0,-8.765,0.0,0.135,0.731,0.0,0.696,0.348,144.026,audio_features,7eJMfftS33KTjuF7lTsMCx,spotify:track:7eJMfftS33KTjuF7lTsMCx,https://api.spotify.com/v1/tracks/7eJMfftS33KTjuF7lTsMCx,https://api.spotify.com/v1/audio-analysis/7eJMfftS33KTjuF7lTsMCx,173333.0,4.0
fools (can't help falling in love) (feat. Sody),Foster,5036009,sad lo-fi,0.706,0.604,2.0,-6.932,1.0,0.303,0.418,0.0,0.242,0.361,82.03,audio_features,4VEEDnEFLI9dUy5QA51rom,spotify:track:4VEEDnEFLI9dUy5QA51rom,https://api.spotify.com/v1/tracks/4VEEDnEFLI9dUy5QA51rom,https://api.spotify.com/v1/audio-analysis/4VEEDnEFLI9dUy5QA51rom,165029.0,4.0
fools (can't help falling in love) (slowed down & reverb),Foster,197857,sad lo-fi,0.591,0.805,0.0,-5.235,1.0,0.271,0.64,0.0,0.143,0.283,136.629,audio_features,6IEYxC5J51Igo0XUTx16mA,spotify:track:6IEYxC5J51Igo0XUTx16mA,https://api.spotify.com/v1/tracks/6IEYxC5J51Igo0XUTx16mA,https://api.spotify.com/v1/audio-analysis/6IEYxC5J51Igo0XUTx16mA,197857.0,4.0
